initial_atoms_position_fullcrystal
    27561 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
333 1 29.865 16.29 8.145
334 1 35.295 16.29 8.145
335 1 0.0 19.005 8.145
336 1 5.43 19.005 8.145
337 1 10.86 19.005 8.145
338 1 27.15 19.005 8.145
339 1 32.58 19.005 8.145
340 1 38.01 19.005 8.145
341 1 43.44 19.005 8.145
342 1 2.715 21.72 8.145
343 1 8.145 21.72 8.145
344 1 13.575 21.72 8.145
345 1 24.435 21.72 8.145
346 1 29.865 21.72 8.145
347 1 35.295 21.72 8.145
348 1 40.725 21.72 8.145
349 1 51.585 21.72 8.145
350 1 0.0 24.435 8.145
351 1 5.43 24.435 8.145
352 1 10.86 24.435 8.145
353 1 16.29 24.435 8.145
354 1 21.72 24.435 8.145
355 1 27.15 24.435 8.145
356 1 32.58 24.435 8.145
357 1 38.01 24.435 8.145
358 1 43.44 24.435 8.145
359 1 48.87 24.435 8.145
360 1 2.715 27.15 8.145
361 1 8.145 27.15 8.145
362 1 13.575 27.15 8.145
363 1 19.005 27.15 8.145
364 1 24.435 27.15 8.145
365 1 35.295 27.15 8.145
366 1 40.725 27.15 8.145
367 1 46.155 27.15 8.145
368 1 51.585 27.15 8.145
369 1 0.0 29.865 8.145
370 1 5.43 29.865 8.145
371 1 10.86 29.865 8.145
372 1 16.29 29.865 8.145
373 1 21.72 29.865 8.145
374 1 27.15 29.865 8.145
375 1 38.01 29.865 8.145
376 1 43.44 29.865 8.145
377 1 48.87 29.865 8.145
378 1 2.715 32.58 8.145
379 1 8.145 32.58 8.145
380 1 13.575 32.58 8.145
381 1 19.005 32.58 8.145
382 1 24.435 32.58 8.145
383 1 29.865 32.58 8.145
384 1 35.295 32.58 8.145
385 1 40.725 32.58 8.145
386 1 46.155 32.58 8.145
387 1 51.585 32.58 8.145
388 1 0.0 35.295 8.145
389 1 5.43 35.295 8.145
390 1 10.86 35.295 8.145
391 1 16.29 35.295 8.145
392 1 27.15 35.295 8.145
393 1 32.58 35.295 8.145
394 1 38.01 35.295 8.145
395 1 43.44 35.295 8.145
396 1 48.87 35.295 8.145
397 1 2.715 38.01 8.145
398 1 13.575 38.01 8.145
399 1 29.865 38.01 8.145
400 1 35.295 38.01 8.145
401 1 40.725 38.01 8.145
402 1 46.155 38.01 8.145
403 1 51.585 38.01 8.145
404 1 0.0 40.725 8.145
405 1 16.29 40.725 8.145
