initial_atoms_position_fullcrystal
    24735 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
699 1 47.5125 12.2175 9.5025
700 1 52.9425 12.2175 9.5025
701 1 1.3575 14.9325 9.5025
702 1 2.715 13.575 10.86
703 1 6.7875 14.9325 9.5025
704 1 8.145 13.575 10.86
705 1 12.2175 14.9325 9.5025
706 1 13.575 13.575 10.86
707 1 17.6475 14.9325 9.5025
708 1 19.005 13.575 10.86
709 1 23.0775 14.9325 9.5025
710 1 24.435 13.575 10.86
711 1 28.5075 14.9325 9.5025
712 1 29.865 13.575 10.86
713 1 33.9375 14.9325 9.5025
714 1 35.295 13.575 10.86
715 1 39.3675 14.9325 9.5025
716 1 40.725 13.575 10.86
717 1 44.79749999999999 14.9325 9.5025
718 1 46.155 13.575 10.86
719 1 50.2275 14.9325 9.5025
720 1 51.585 13.575 10.86
721 1 0.0 16.29 10.86
722 1 5.43 16.29 10.86
723 1 10.86 16.29 10.86
724 1 16.29 16.29 10.86
725 1 21.72 16.29 10.86
726 1 27.15 16.29 10.86
727 1 32.58 16.29 10.86
728 1 38.01 16.29 10.86
729 1 43.44 16.29 10.86
730 1 48.87 16.29 10.86
731 1 4.0725 17.6475 9.5025
732 1 9.5025 17.6475 9.5025
733 1 14.9325 17.6475 9.5025
734 1 20.3625 17.6475 9.5025
735 1 25.7925 17.6475 9.5025
736 1 31.2225 17.6475 9.5025
737 1 36.6525 17.6475 9.5025
738 1 42.0825 17.6475 9.5025
739 1 47.5125 17.6475 9.5025
740 1 52.9425 17.6475 9.5025
741 1 1.3575 20.3625 9.5025
742 1 2.715 19.005 10.86
743 1 6.7875 20.3625 9.5025
744 1 8.145 19.005 10.86
745 1 12.2175 20.3625 9.5025
746 1 13.575 19.005 10.86
747 1 17.6475 20.3625 9.5025
748 1 19.005 19.005 10.86
749 1 23.0775 20.3625 9.5025
